#1
66666,0,50,2,0,0,6,,°ÂÌØÂü1ºÅ
2018888888,4,67,1686,970,35,,
2018888888,4,71,1679,970,35,,
2018888888,4,74,1674,970,40,,
2018888888,4,77,1667,960,40,,
2018888888,4,79,1659,960,40,,
2018888888,4,80,1652,960,40,,
2018888888,4,83,1643,960,40,,
2018888888,4,86,1631,960,40,,
2018888888,4,90,1622,960,40,,
2018888888,4,95,1607,960,40,,
2018888888,4,100,1593,960,40,,
2018888888,4,105,1575,960,40,,
2018888888,5,110,1559,950,45,,
2018888888,5,115,1542,950,45,,
2018888888,5,119,1526,950,45,,
2018888888,5,124,1511,940,50,,
2018888888,5,127,1497,940,50,,
2018888888,5,130,1484,940,50,,
2018888888,6,134,1473,930,55,,
2018888888,6,137,1463,935,55,,
2018888888,5,138,1455,940,50,,
2018888888,5,138,1447,940,50,,
2018888888,5,138,1440,945,45,,
2018888888,5,138,1432,945,45,,
2018888888,5,137,1422,945,45,,
2018888888,5,138,1414,945,45,,
2018888888,5,141,1407,940,50,,
2018888888,5,143,1398,940,50,,
2018888888,5,147,1390,940,50,,
2018888888,5,149,1382,940,50,,
2018888888,5,152,1373,940,50,,
2018888888,5,153,1365,945,45,,
2018888888,5,156,1357,945,45,,
2018888888,4,161,1352,950,40,,
2018888888,4,165,1343,960,40,,
2018888888,4,169,1338,965,35,,
2018888888,4,172,1333,965,35,,
2018888888,4,177,1330,970,35,,
2018888888,3,180,1330,975,30,,
2018888888,3,181,1325,985,25,,
2018888888,2,181,1325,990,23,,
2018888888,2,181,1322,995,20,,
2018888888,2,181,1314,995,20,,
2018888888,1,185,1313,1000,15,,
#779
66666,0,13,1,9801,0,6,,°ÂÌØÂü779ºÅ
2018888888,1,201,1183,1004,12,,
2018888888,1,208,1188,1002,15,,
2018888888,1,216,1187,1002,15,,
2018888888,1,221,1186,1002,15,,
2018888888,1,225,1186,1002,15,,
2018888888,2,228,1190,998,18,,
2018888888,2,229,1195,998,18,,
2018888888,2,230,1203,998,18,,
2018888888,2,239,1198,998,18,,
2018888888,1,242,1193,1000,15,,
2018888888,1,244,1191,1000,15,,
2018888888,1,245,1187,1002,12,,
2018888888,1,244,1181,1002,12,,
#780
66666,0,13,2,0,0,6,,°ÂÌØÂü780ºÅ
2018888888,1,193,1287,1004,12,,
2018888888,1,198,1290,1002,15,,
2018888888,1,201,1289,1002,15,,
2018888888,1,203,1287,1002,15,,
2018888888,1,206,1283,1002,15,,
2018888888,1,209,1280,1002,15,,
2018888888,1,215,1273,1002,15,,
2018888888,1,220,1267,1002,15,,
2018888888,1,226,1257,1000,15,,
2018888888,1,232,1249,1000,15,,
2018888888,1,240,1240,1000,15,,
2018888888,1,245,1230,1000,15,,
2018888888,1,249,1221,1000,15,,
#781
66666,0,16,3,9802,0,6,,°ÂÌØÂü781ºÅ
2018888888,1,148,1274,1004,15,,
2018888888,1,148,1270,1004,15,,
2018888888,1,148,1266,1002,15,,
2018888888,1,148,1258,1000,15,,
2018888888,1,152,1252,1000,15,,
2018888888,1,159,1248,1000,15,,
2018888888,2,172,1246,995,18,,
2018888888,2,187,1240,990,23,,
2018888888,3,202,1232,985,25,,
2018888888,3,214,1225,980,30,,
2018888888,3,222,1219,980,30,,
2018888888,3,234,1210,980,30,,
2018888888,3,246,1200,985,25,,
2018888888,2,255,1195,998,18,,
2018888888,2,259,1187,998,18,,
2018888888,1,262,1183,1000,12,,
#782
66666,0,21,4,9803,0,6,,°ÂÌØÂü782ºÅ
2018888888,1,125,1275,1004,12,,
2018888888,1,135,1263,1004,12,,
2018888888,1,145,1255,1000,15,,
2018888888,1,155,1245,1000,15,,
2018888888,1,162,1238,1000,15,,
2018888888,1,165,1229,1000,15,,
2018888888,1,167,1220,1000,15,,
2018888888,1,170,1210,1000,15,,
2018888888,1,179,1199,1000,15,,
2018888888,1,184,1189,1000,15,,
2018888888,2,190,1178,998,18,,
2018888888,2,194,1166,990,23,,
2018888888,2,195,1159,990,23,,
2018888888,2,198,1150,990,23,,
2018888888,2,200,1141,990,23,,
2018888888,3,202,1132,985,25,,
2018888888,3,204,1125,985,25,,
2018888888,3,209,1118,985,25,,
2018888888,3,217,1113,990,25,,
2018888888,1,225,1102,995,15,,
2018888888,0,234,1074,997,10,,
#783
66666,0,15,8,0,0,6,,°ÂÌØÂü783ºÅ
2018888888,1,202,1157,1004,12,,
2018888888,1,204,1154,1002,12,,
2018888888,1,205,1150,1002,15,,
2018888888,1,205,1146,1002,15,,
2018888888,1,204,1143,1002,15,,
2018888888,1,204,1139,1002,15,,
2018888888,1,204,1134,1002,15,,
2018888888,1,204,1128,1000,15,,
2018888888,1,200,1111,1000,15,,
2018888888,1,197,1097,1000,15,,
2018888888,1,200,1085,998,15,,
2018888888,1,201,1076,997,15,,
2018888888,1,203,1065,998,15,,
2018888888,1,203,1065,998,15,,
2018888888,1,205,1055,1000,12,,
#784
66666,0,20,10,9806,0,6,,°ÂÌØÂü784ºÅ
2018888888,1,205,1285,1002,12,,
2018888888,1,206,1296,1002,12,,
2018888888,1,209,1308,1000,15,,
2018888888,2,210,1317,998,18,,
2018888888,3,212,1328,990,25,,
2018888888,3,216,1333,980,30,,
2018888888,4,222,1342,970,35,,
2018888888,4,232,1346,960,40,,
2018888888,4,247,1348,960,40,,
2018888888,4,265,1343,960,40,,
2018888888,4,289,1327,970,35,,
2018888888,3,298,1310,980,30,,
2018888888,3,299,1291,985,25,,
2018888888,3,300,1272,985,25,,
2018888888,3,300,1257,985,25,,
2018888888,3,301,1237,985,25,,
2018888888,3,300,1226,985,25,,
2018888888,2,298,1217,995,20,,
2018888888,2,296,1209,998,18,,
2018888888,1,296,1209,1000,15,,
#785
66666,0,20,13,9808,0,6,,°ÂÌØÂü785ºÅ
2018888888,1,185,1270,1004,12,,
2018888888,1,188,1264,1002,15,,
2018888888,1,195,1255,1002,15,,
2018888888,1,204,1252,1002,15,,
2018888888,1,212,1250,1000,15,,
2018888888,1,216,1245,1000,15,,
2018888888,2,220,1230,998,18,,
2018888888,2,225,1223,998,18,,
2018888888,2,230,1221,995,20,,
2018888888,2,239,1221,995,20,,
2018888888,2,245,1223,990,23,,
2018888888,3,254,1230,985,25,,
2018888888,3,259,1233,985,25,,
2018888888,3,271,1243,980,30,,
2018888888,4,287,1256,970,35,,
2018888888,4,309,1269,970,35,,
2018888888,3,327,1268,975,30,,
2018888888,3,345,1271,985,25,,
2018888888,2,350,1275,995,20,,
2018888888,1,360,1300,1000,15,,
#786
66666,0,16,14,0,0,6,,°ÂÌØÂü786ºÅ
2018888888,1,135,1135,1002,15,,
2018888888,1,137,1135,1002,15,,
2018888888,1,141,1135,1000,15,,
2018888888,1,145,1134,1000,15,,
2018888888,1,151,1131,1000,15,,
2018888888,1,156,1127,1000,15,,
2018888888,1,159,1124,1000,15,,
2018888888,1,163,1120,1000,15,,
2018888888,1,165,1117,995,15,,
2018888888,1,171,1105,995,15,,
2018888888,1,176,1093,998,15,,
2018888888,1,181,1084,998,15,,
2018888888,1,185,1075,1000,15,,
2018888888,1,189,1069,1000,15,,
2018888888,1,192,1063,1002,12,,
2018888888,0,194,1057,1004,10,,
#787
66666,0,32,15,9809,1,6,,°ÂÌØÂü787ºÅ
2018888888,1,110,1415,1002,15,,
2018888888,1,106,1406,1002,15,,
2018888888,1,102,1398,1000,15,,
2018888888,2,101,1388,997,18,,
2018888888,2,104,1376,995,20,,
2018888888,2,110,1364,990,23,,
2018888888,3,113,1347,985,25,,
2018888888,3,108,1336,985,28,,
2018888888,3,113,1327,980,30,,
2018888888,4,122,1313,970,35,,
2018888888,4,127,1302,970,35,,
2018888888,4,137,1291,960,40,,
2018888888,5,147,1278,940,50,,
2018888888,6,156,1261,920,60,,
2018888888,6,160,1247,920,60,,
2018888888,6,162,1238,905,65,,
2018888888,6,170,1227,905,65,,
2018888888,6,175,1216,930,55,,
2018888888,5,177,1214,950,45,,
2018888888,5,188,1212,955,45,,
2018888888,4,195,1210,960,40,,
2018888888,4,202,1209,960,40,,
2018888888,4,213,1212,960,40,,
2018888888,4,227,1218,960,40,,
2018888888,4,238,1223,970,35,,
2018888888,3,248,1225,975,30,,
2018888888,3,265,1246,975,30,,
2018888888,3,276,1260,980,30,,
2018888888,3,292,1281,980,30,,
2018888888,3,303,1298,985,25,,
2018888888,3,323,1323,985,25,,
2018888888,9,369,1358,990,20,,
#788
66666,0,12,17,0,0,6,,°ÂÌØÂü788ºÅ
2018888888,1,85,1145,1004,15,,
2018888888,1,92,1139,1004,15,,
2018888888,1,94,1133,1004,15,,
2018888888,1,96,1125,1002,15,,
2018888888,1,98,1119,1002,15,,
2018888888,1,100,1114,1000,15,,
2018888888,1,103,1110,1000,15,,
2018888888,2,106,1108,998,20,,
2018888888,2,108,1104,998,20,,
2018888888,2,112,1099,998,20,,
2018888888,2,113,1093,998,20,,
2018888888,0,114,1086,1000,10,20,
#789
66666,0,7,19,9811,0,6,,°ÂÌØÂü789ºÅ
2018888888,1,125,1136,998,15,,
2018888888,1,128,1126,998,15,,
2018888888,2,129,1120,996,18,,
2018888888,2,130,1115,995,20,,
2018888888,2,132,1104,995,20,,
2018888888,2,135,1096,995,18,,
2018888888,1,142,1091,998,15,,
#790
66666,0,35,2,9901,0,6,,°ÂÌØÂü790ºÅ
2018888888,0,90,1260,1004,10,,
2018888888,0,100,1260,1004,10,,
2018888888,1,115,1255,1002,12,,
2018888888,1,125,1254,1002,12,,
2018888888,1,136,1258,1002,12,,
2018888888,1,139,1266,1000,12,,
2018888888,1,141,1268,1000,12,,
2018888888,1,142,1272,998,15,,
2018888888,2,143,1278,998,18,,
2018888888,2,147,1287,995,20,,
2018888888,2,150,1292,992,23,,
2018888888,2,154,1300,990,23,,
2018888888,2,160,1305,990,23,,
2018888888,2,165,1308,990,23,,
2018888888,3,174,1313,985,25,,
2018888888,3,185,1320,985,25,,
2018888888,3,192,1323,985,28,,
2018888888,3,199,1330,980,30,,
2018888888,3,206,1339,980,30,,
2018888888,3,211,1348,980,30,,
2018888888,3,221,1363,985,25,,
2018888888,3,232,1382,985,25,,
2018888888,3,240,1401,985,25,,
2018888888,3,251,1417,985,25,,
2018888888,3,262,1433,985,25,,
2018888888,3,271,1449,985,25,,
2018888888,2,282,1471,990,20,,
2018888888,2,291,1492,995,18,,
2018888888,2,301,1518,995,18,,
2018888888,1,311,1542,998,15,,
2018888888,1,315,1567,998,15,,
2018888888,1,327,1594,1000,15,,
2018888888,1,332,1612,1004,12,,
2018888888,0,340,1625,1006,10,,
2018888888,0,350,1639,1008,10,,
#791
66666,0,31,4,9903,0,6,,°ÂÌØÂü791ºÅ
2018888888,1,120,1300,1004,12,,
2018888888,1,124,1296,1004,12,,
2018888888,1,128,1298,1002,15,,
2018888888,1,132,1299,1000,15,,
2018888888,2,135,1298,995,20,,
2018888888,2,138,1297,990,23,,
2018888888,2,142,1296,990,23,,
2018888888,3,147,1295,985,25,,
2018888888,3,154,1290,980,28,,
2018888888,3,159,1285,980,28,,
2018888888,3,166,1279,980,30,,
2018888888,4,171,1270,975,33,,
2018888888,4,173,1264,970,35,,
2018888888,4,176,1259,965,40,,
2018888888,4,181,1252,960,40,,
2018888888,4,189,1245,960,40,,
2018888888,4,197,1236,960,40,,
2018888888,4,205,1223,965,40,,
2018888888,4,210,1210,965,40,,
2018888888,4,220,1198,970,35,,
2018888888,4,225,1182,970,35,,
2018888888,4,229,1165,970,35,,
2018888888,3,227,1147,980,28,,
2018888888,3,219,1134,980,25,,
2018888888,3,213,1126,980,25,,
2018888888,3,217,1128,980,25,,
2018888888,2,221,1129,985,20,,
2018888888,1,233,1121,990,15,,
2018888888,1,239,1107,996,12,,
2018888888,0,236,1100,998,10,,
2018888888,0,233,1092,1000,10,,
#792
66666,0,21,6,0,0,6,,°ÂÌØÂü792ºÅ
2018888888,1,260,1290,1002,12,,
2018888888,1,266,1288,1002,12,,
2018888888,1,275,1290,998,15,,
2018888888,1,275,1290,998,15,,
2018888888,1,272,1298,998,15,,
2018888888,1,270,1306,998,15,,
2018888888,1,268,1315,998,15,,
2018888888,1,270,1320,998,15,,
2018888888,1,272,1325,998,15,,
2018888888,1,276,1329,998,15,,
2018888888,1,280,1330,998,15,,
2018888888,1,283,1331,998,15,,
2018888888,1,285,1332,998,15,,
2018888888,1,288,1334,998,15,,
2018888888,1,290,1335,996,15,,
2018888888,1,292,1341,996,15,,
2018888888,1,297,1345,998,15,,
2018888888,1,303,1349,998,15,,
2018888888,1,308,1352,998,12,,
2018888888,1,320,1370,998,12,,
2018888888,1,340,1390,998,12,,
#793
66666,0,25,8,9904,0,6,,°ÂÌØÂü793ºÅ
2018888888,0,174,1288,1000,10,,
2018888888,0,172,1278,1000,10,,
2018888888,1,170,1267,996,12,,
2018888888,1,172,1257,996,12,,
2018888888,1,173,1250,992,15,,
2018888888,1,174,1246,992,15,,
2018888888,1,177,1243,992,15,,
2018888888,1,184,1242,992,15,,
2018888888,1,195,1245,992,15,,
2018888888,1,212,1255,992,15,,
2018888888,1,216,1263,992,15,,
2018888888,2,221,1271,992,18,,
2018888888,2,230,1276,990,20,,
2018888888,2,245,1285,990,20,,
2018888888,3,264,1293,985,25,,
2018888888,3,278,1292,985,25,,
2018888888,3,296,1286,985,25,,
2018888888,3,310,1283,985,25,,
2018888888,3,321,1278,985,25,,
2018888888,2,333,1270,985,20,,
2018888888,2,343,1263,985,20,,
2018888888,1,351,1258,990,15,,
2018888888,1,360,1259,992,15,,
2018888888,1,368,1263,998,12,,
2018888888,1,373,1266,998,12,,
#794
66666,0,18,9,9905,0,6,,°ÂÌØÂü794ºÅ
2018888888,1,171,1155,998,12,,
2018888888,1,176,1155,998,12,,
2018888888,1,176,1155,995,15,,
2018888888,1,176,1155,995,15,,
2018888888,1,179,1152,995,15,,
2018888888,1,181,1150,995,15,,
2018888888,1,183,1148,992,15,,
2018888888,1,185,1145,992,15,,
2018888888,1,188,1143,992,15,,
2018888888,1,191,1142,992,15,,
2018888888,1,193,1140,992,15,,
2018888888,1,197,1138,992,15,,
2018888888,2,200,1137,985,20,,
2018888888,2,206,1141,985,23,,
2018888888,2,212,1149,985,23,,
2018888888,2,228,1165,990,20,,
2018888888,1,242,1175,990,15,,
2018888888,1,255,1180,995,12,,
#795
66666,0,35,13,9908,0,6,,°ÂÌØÂü795ºÅ
2018888888,1,136,1297,1004,12,,
2018888888,1,140,1290,1004,12,,
2018888888,1,142,1282,1004,12,,
2018888888,1,145,1271,1002,12,,
2018888888,1,148,1258,1002,15,,
2018888888,2,157,1245,998,20,,
2018888888,2,165,1239,995,20,,
2018888888,2,175,1232,990,23,,
2018888888,2,180,1224,990,23,,
2018888888,3,185,1210,985,25,,
2018888888,3,186,1200,985,25,,
2018888888,3,189,1192,985,25,,
2018888888,3,192,1185,980,30,,
2018888888,3,199,1177,980,30,,
2018888888,3,202,1171,980,30,,
2018888888,3,210,1160,980,30,,
2018888888,3,215,1154,980,30,,
2018888888,4,222,1146,975,33,,
2018888888,3,225,1141,985,25,,
2018888888,2,230,1133,992,20,,
2018888888,1,232,1129,998,15,,
2018888888,1,238,1128,1000,12,,
2018888888,1,243,1128,1004,12,,
2018888888,0,250,1132,1004,10,,
2018888888,0,257,1138,1004,10,,
2018888888,0,267,1141,1004,10,,
2018888888,0,280,1147,1006,10,,
2018888888,0,300,1157,1006,10,,
2018888888,0,310,1172,1006,10,,
2018888888,0,318,1198,1004,10,,
2018888888,0,325,1216,1004,10,,
2018888888,1,333,1234,1004,12,,
2018888888,1,344,1266,1004,12,,
2018888888,1,354,1299,1004,12,,
2018888888,0,363,1322,1004,10,,
#796
66666,0,16,14,0,0,6,,°ÂÌØÂü796ºÅ
2018888888,1,295,1800,1006,12,,
2018888888,1,296,1790,1006,12,,
2018888888,1,297,1778,1004,15,,
2018888888,1,298,1764,1004,15,,
2018888888,1,300,1750,1002,15,,
2018888888,2,302,1734,1000,18,,
2018888888,2,306,1717,1000,20,,
2018888888,2,311,1699,998,23,,
2018888888,3,314,1683,998,25,,
2018888888,3,318,1667,998,25,,
2018888888,2,321,1652,1000,23,,
2018888888,2,326,1638,1000,23,,
2018888888,2,332,1623,1002,20,,
2018888888,2,339,1611,1002,18,,
2018888888,1,346,1599,1004,15,,
2018888888,1,355,1585,1006,12,,
#797
66666,0,11,15,0,0,6,,°ÂÌØÂü797ºÅ
2018888888,2,197,1764,998,23,,
2018888888,2,203,1755,998,23,,
2018888888,2,209,1745,1000,20,,
2018888888,2,215,1734,1000,20,,
2018888888,1,221,1723,1002,15,,
2018888888,1,226,1711,1002,15,,
2018888888,1,234,1704,1002,15,,
2018888888,1,238,1698,1004,15,,
2018888888,1,244,1691,1004,15,,
2018888888,1,255,1684,1006,15,,
2018888888,1,264,1677,1008,15,,
#798
66666,0,14,16,0,0,6,,°ÂÌØÂü798ºÅ
2018888888,1,256,1413,1008,12,,
2018888888,1,259,1418,1006,15,,
2018888888,2,262,1427,1002,20,,
2018888888,2,264,1438,995,23,,
2018888888,3,266,1442,995,25,,
2018888888,3,269,1448,995,25,,
2018888888,3,273,1453,998,25,,
2018888888,3,277,1456,998,25,,
2018888888,2,281,1456,1000,20,,
2018888888,2,283,1456,1000,20,,
2018888888,1,287,1460,1004,15,,
2018888888,1,290,1463,1006,12,,
2018888888,1,293,1467,1006,12,,
2018888888,1,295,1472,1006,12,,
#799
66666,0,21,17,9909,0,6,,°ÂÌØÂü799ºÅ
2018888888,1,135,1270,1002,12,,
2018888888,1,147,1265,1002,12,,
2018888888,1,158,1256,1002,12,,
2018888888,1,168,1245,1002,12,,
2018888888,1,179,1232,1000,12,,
2018888888,1,189,1219,998,15,,
2018888888,1,195,1208,998,15,,
2018888888,2,202,1195,995,18,,
2018888888,2,214,1183,995,18,,
2018888888,2,220,1173,995,18,,
2018888888,2,228,1166,990,20,,
2018888888,1,238,1158,998,15,,
2018888888,0,248,1152,1002,10,,
2018888888,0,265,1158,1004,10,,
2018888888,0,275,1162,1004,10,,
2018888888,0,285,1165,1004,10,,
2018888888,0,290,1170,1004,10,,
2018888888,0,295,1179,1004,10,,
2018888888,0,305,1195,1004,10,,
2018888888,0,310,1205,1004,10,,
2018888888,0,324,1230,1004,10,,
#800
66666,0,23,20,9911,0,6,,°ÂÌØÂü800ºÅ
2018888888,1,260,1295,1004,12,,
2018888888,1,265,1292,1004,12,,
2018888888,1,271,1294,1002,15,,
2018888888,1,279,1289,1002,15,,
2018888888,1,285,1285,998,15,,
2018888888,2,295,1281,994,18,,
2018888888,2,297,1275,990,23,,
2018888888,2,298,1271,990,23,,
2018888888,2,298,1271,990,23,,
2018888888,3,298,1267,985,25,,
2018888888,3,297,1262,985,25,,
2018888888,3,298,1258,985,25,,
2018888888,3,298,1255,985,25,,
2018888888,2,300,1247,990,23,,
2018888888,2,304,1238,990,23,,
2018888888,2,310,1229,990,23,,
2018888888,2,316,1223,992,20,,
2018888888,1,325,1220,998,15,,
2018888888,1,335,1223,1000,15,,
2018888888,1,343,1230,1000,15,,
2018888888,1,345,1243,1000,15,,
2018888888,1,345,1246,1002,12,,
2018888888,0,345,1249,1002,10,,
#801
66666,0,29,23,9914,0,6,,°ÂÌØÂü801ºÅ
2018888888,1,170,1315,1000,12,,
2018888888,1,175,1303,998,15,,
2018888888,1,180,1294,998,15,,
2018888888,2,183,1288,995,20,,
2018888888,2,184,1277,992,20,,
2018888888,3,184,1266,985,25,,
2018888888,3,182,1256,980,30,,
2018888888,4,183,1245,975,33,,
2018888888,4,181,1235,970,35,,
2018888888,4,182,1224,965,40,,
2018888888,4,184,1214,965,40,,
2018888888,4,185,1201,965,40,,
2018888888,4,185,1195,970,35,,
2018888888,4,185,1189,970,35,,
2018888888,4,188,1183,970,35,,
2018888888,4,191,1178,970,35,,
2018888888,4,195,1177,970,35,,
2018888888,4,198,1177,970,35,,
2018888888,4,202,1179,970,35,,
2018888888,4,207,1182,965,40,,
2018888888,4,213,1182,965,40,,
2018888888,4,217,1181,965,40,,
2018888888,4,222,1179,965,40,,
2018888888,4,225,1180,965,40,,
2018888888,4,233,1181,965,40,,
2018888888,4,241,1181,970,35,,
2018888888,3,247,1180,980,30,,
2018888888,2,253,1182,998,18,,
2018888888,1,261,1183,1000,15,,
#802
66666,0,13,24,9915,0,6,,°ÂÌØÂü802ºÅ
2018888888,1,151,1198,1000,15,,
2018888888,1,154,1189,1000,15,,
2018888888,1,159,1183,998,15,,
2018888888,1,166,1174,998,15,,
2018888888,2,174,1162,995,20,,
2018888888,2,173,1150,990,23,,
2018888888,2,170,1135,990,23,,
2018888888,2,165,1118,990,23,,
2018888888,2,160,1098,990,23,,
2018888888,2,157,1088,990,23,,
2018888888,2,164,1080,998,18,,
2018888888,2,170,1075,998,18,,
2018888888,1,173,1065,998,15,,
#803
66666,0,11,25,0,0,6,,°ÂÌØÂü803ºÅ
2018888888,1,108,1308,1002,12,,
2018888888,1,108,1295,1000,12,,
2018888888,1,110,1282,1000,15,,
2018888888,1,113,1270,1000,15,,
2018888888,1,117,1257,1000,15,,
2018888888,1,120,1247,995,15,,
2018888888,1,122,1237,995,15,,
2018888888,1,124,1226,998,15,,
2018888888,1,121,1224,1000,12,,
2018888888,1,121,1230,1000,12,,
2018888888,0,124,1239,1004,10,,
#804
66666,0,12,26,9916,1,6,,°ÂÌØÂü804ºÅ
2018888888,1,167,1312,1000,12,,
2018888888,1,180,1307,998,15,,
2018888888,2,190,1304,995,18,,
2018888888,2,200,1303,992,20,,
2018888888,3,210,1305,990,25,,
2018888888,3,223,1313,990,25,,
2018888888,3,240,1322,985,28,,
2018888888,3,255,1343,985,28,,
2018888888,3,275,1376,985,28,,
2018888888,3,300,1420,985,28,,
2018888888,3,320,1470,985,28,,
2018888888,3,350,1530,985,28,,
#805
66666,0,8,27,0,0,6,,°ÂÌØÂü805ºÅ
2018888888,1,70,1132,1004,12,,
2018888888,1,72,1125,1002,15,,
2018888888,1,77,1116,1002,15,,
2018888888,1,79,1105,1002,15,,
2018888888,1,79,1100,1000,15,,
2018888888,1,81,1095,1000,15,,
2018888888,1,82,1092,1002,15,,
2018888888,1,83,1088,1004,12,,
#806
66666,0,9,5,0,0,6,,°ÂÌØÂü806ºÅ
2018888888,0,165,1140,1003,10,,
2018888888,0,171,1150,1003,10,,
2018888888,1,180,1156,1003,12,,
2018888888,1,190,1155,1003,15,,
2018888888,1,199,1145,1003,15,,
2018888888,1,204,1135,1003,15,,
2018888888,1,208,1132,1003,15,,
2018888888,1,217,1132,1002,15,,
2018888888,1,221,1139,1002,15,,
#807
66666,0,36,8,0,3,6,,°ÂÌØÂü807ºÅ
2018888888,1,115,1310,1004,15,,
2018888888,1,120,1300,1004,15,,
2018888888,1,125,1290,1004,15,,
2018888888,1,130,1280,1004,15,,
2018888888,1,135,1273,1004,12,,
2018888888,1,142,1266,1004,12,,
2018888888,1,147,1258,1004,12,,
2018888888,1,150,1251,1004,12,,
2018888888,1,154,1242,1002,12,,
2018888888,1,158,1232,1000,12,,
2018888888,1,160,1220,999,12,,
2018888888,1,165,1192,999,12,,
2018888888,1,169,1183,998,12,,
2018888888,1,170,1170,998,15,,
2018888888,1,170,1160,998,15,,
2018888888,1,169,1151,997,15,,
2018888888,1,170,1138,997,15,,
2018888888,1,175,1128,997,15,,
2018888888,1,180,1120,997,15,,
2018888888,1,185,1114,997,15,,
2018888888,1,192,1112,997,15,,
2018888888,1,197,1112,997,15,,
2018888888,1,203,1113,997,15,,
2018888888,1,211,1119,996,15,,
2018888888,1,218,1122,995,15,,
2018888888,1,220,1113,996,12,,
2018888888,0,225,1100,998,10,,
2018888888,0,224,1090,998,10,,
2018888888,0,220,1065,998,10,,
2018888888,0,215,1053,998,10,,
2018888888,0,216,1070,998,10,,
2018888888,0,210,1080,998,10,,
2018888888,0,214,1083,998,10,,
2018888888,0,203,1064,998,10,,
2018888888,1,201,1070,997,12,,
2018888888,1,203,1074,997,15,,
#808
66666,0,42,12,8,3,6,,°ÂÌØÂü808ºÅ
2018888888,1,221,1520,1002,15,,
2018888888,2,221,1512,998,18,,
2018888888,2,220,1502,990,23,,
2018888888,4,221,1494,975,33,,
2018888888,4,223,1486,970,35,,
2018888888,4,226,1477,960,40,,
2018888888,5,231,1466,950,45,,
2018888888,5,237,1455,950,45,,
2018888888,5,244,1444,950,45,,
2018888888,5,250,1430,950,45,,
2018888888,5,252,1416,950,45,,
2018888888,5,257,1403,950,45,,
2018888888,5,261,1390,950,45,,
2018888888,5,261,1377,950,45,,
2018888888,5,261,1364,950,45,,
2018888888,5,262,1354,950,45,,
2018888888,4,261,1345,955,40,,
2018888888,4,261,1335,955,40,,
2018888888,4,261,1327,955,40,,
2018888888,4,260,1320,955,40,,
2018888888,4,260,1311,955,40,,
2018888888,4,260,1305,955,40,,
2018888888,4,260,1299,955,40,,
2018888888,4,260,1295,955,40,,
2018888888,4,262,1291,960,40,,
2018888888,4,265,1287,960,40,,
2018888888,4,269,1284,960,40,,
2018888888,4,273,1281,970,35,,
2018888888,4,279,1278,970,35,,
2018888888,4,280,1274,970,35,,
2018888888,4,282,1270,970,35,,
2018888888,4,285,1265,970,35,,
2018888888,4,288,1258,970,35,,
2018888888,4,290,1250,970,35,,
2018888888,4,290,1242,970,35,,
2018888888,4,291,1237,970,35,,
2018888888,4,292,1227,970,35,,
2018888888,4,295,1218,975,35,,
2018888888,3,299,1212,990,25,,
2018888888,2,307,1204,995,18,,
2018888888,1,310,1190,998,12,,
2018888888,0,310,1180,1000,10,,
#809
66666,0,40,13,9,3,6,,°ÂÌØÂü809ºÅ
2018888888,1,150,1430,1002,12,,
2018888888,1,140,1417,998,15,,
2018888888,1,142,1401,998,15,,
2018888888,1,145,1391,998,15,,
2018888888,2,148,1382,995,18,,
